username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,2017-04-01,0,0,"We imagine that it must feel rewarding to watch it take off. Keep up the good work. ^JR",,,,"848313120921493504",https://twitter.com/united/status/848313120921493504
,2017-04-01,0,0,"@united has become the airline of excuses a nd "regrets." #poorservice #fail",,@united,#poorservice #fail,"848313092450787328",https://twitter.com/kwsteve/status/848313092450787328
,2017-04-01,0,2,"Earned all my frequent flyer miles on @united and Continental and am redeeming them on @FlySWISS and @lufthansa pic.twitter.com/z8o9NfTj1t – bei Lufthansa Business Lounge",,@united @FlySWISS @lufthansa,,"848312916134817793",https://twitter.com/newsbelllondon/status/848312916134817793
,2017-04-01,0,0,"We do apologize for the delay in getting you on your way and we look forward to giving you a better experience soon. ^MM",,,,"848312898963165184",https://twitter.com/united/status/848312898963165184
,2017-04-01,0,2,"Oh no. This definitely isn't ideal. Please have your son speak with Baggage Services at his final destination. ^CB",,,,"848312891056848897",https://twitter.com/united/status/848312891056848897
,2017-04-01,0,1,"Once again, @united messed up our flight home. #neveragain",,@united,#neveragain,"848312716854951936",https://twitter.com/missbpalm/status/848312716854951936
,2017-04-01,0,0,"HKG",,,,"848312499535347712",https://twitter.com/DeePeePDX/status/848312499535347712
,2017-04-01,0,0,"Yeah it does but it's a fun job it makes you feel proud when you send the plane on its way",,,,"848312422553333760",https://twitter.com/32432tee/status/848312422553333760
,2017-04-01,0,1,"Happy travels! ^CB",,,,"848312411073294336",https://twitter.com/united/status/848312411073294336
,2017-04-01,0,0,"That's pretty cool. It takes a lot of hard work to perform that task. ^JR",,,,"848312245251563520",https://twitter.com/united/status/848312245251563520
,2017-04-01,0,0,"@zandergunn well said Zander",,@zandergunn,,"848312140498972672",https://twitter.com/937_242/status/848312140498972672
,2017-04-01,0,2,"This @united bird is about to take me across the #pond pic.twitter.com/0NqLY5JDn5",,@united,#pond,"848312000514064386",https://twitter.com/captainbrimer/status/848312000514064386
,2017-04-01,0,1,"so true unsubbed",,,,"848311871920893956",https://twitter.com/mohd33zz55xx77/status/848311871920893956
,2017-04-01,37,215,"My son & I are both separately flying @united today. My connection is 1hr late & his was canceled w/no notice. Now his bags r lost. #2for2 https:// twitter.com/zandergunn/sta tus/848029631873789956 …",,@united,#2for2,"848311787556446209",https://twitter.com/danieldaekim/status/848311787556446209
,2017-04-01,0,0,"Just heard @chrisdelia glowing review of @united I'm dying right now #congratulationspod",,@chrisdelia @united,#congratulationspod,"848311506831855616",https://twitter.com/ZugZwang1337/status/848311506831855616
,2017-04-01,0,0,"I am a ramp agent",,,,"848311416436248576",https://twitter.com/32432tee/status/848311416436248576
,2017-04-01,0,0,"What field of work are you in? Sounds like you had a long day. ^JR",,,,"848311340435361792",https://twitter.com/united/status/848311340435361792
,2017-04-01,0,0,"@united now it will be at least 9:00 pm. Why are you so incompetent?",,@united,,"848311299314524160",https://twitter.com/infjag/status/848311299314524160
,2017-04-01,0,0,"Oh I'm so happy to hear that David was able to swoop in and save the day. ^CB",,,,"848311114546823168",https://twitter.com/united/status/848311114546823168
,2017-04-01,0,0,"Yeah Wayne, don't be a Jabroni",,,,"848311091344035840",https://twitter.com/KBWetzel/status/848311091344035840
,2017-04-01,0,0,"Heidi, we dislike that this has been your experience. We're here if you need assistance. ^JR",,,,"848310985907556352",https://twitter.com/united/status/848310985907556352
,2017-04-01,2,8,"¡Listos! We're ready for ya @Hispanicize #Hispz17 Gracias @united ! #UnitedatHispanicize pic.twitter.com/uF1JCUQ4tw",,@Hispanicize @united,#Hispz17 #UnitedatHispanicize,"848310963136847875",https://twitter.com/LaCooquette/status/848310963136847875
,2017-04-01,0,0,"@united is there a way to get on the standby list for a flight prior to getting to the airport",,@united,,"848310956350459904",https://twitter.com/blakewangove/status/848310956350459904
,2017-04-01,0,0,"Thanks! So far smooth !",,,,"848310847227252736",https://twitter.com/ajwolfe79/status/848310847227252736
,2017-04-01,0,0,"2b VERY clear, this all sucks, but you should have notified folks about the initial cancellation when it happened. THAT is where u messed up",,,,"848310764406530051",https://twitter.com/ebamignone/status/848310764406530051
,2017-04-01,0,0,"I am doing good just relaxing I worked today",,,,"848310692897849345",https://twitter.com/32432tee/status/848310692897849345
,2017-04-01,0,1,"We're glad things turned around. Keep going strong. ^JR",,,,"848310576447053824",https://twitter.com/united/status/848310576447053824
,2017-04-01,0,0,"Thanks !!",,,,"848310379486773249",https://twitter.com/Naromi_C/status/848310379486773249
,2017-04-01,0,0,"Now waiting on line for a dinner voucher. Will I get to eat before my flight in 2 hours? We'll see!!",,,,"848310237950087168",https://twitter.com/ebamignone/status/848310237950087168
,2017-04-01,0,2,"Nice...",,,,"848310084497223680",https://twitter.com/alexgator/status/848310084497223680
,2017-04-01,0,0,"Eden at SFO & David at 1K desk turned the mess around! From, "nothing we can do," to getting all on the same flight today. Disaster averted!",,,,"848310069292810240",https://twitter.com/PeterTMaloof/status/848310069292810240
,2017-04-01,0,0,"Mike, did you need help with something? You seem bothered by our service. ^JR",,,,"848309604001783808",https://twitter.com/united/status/848309604001783808
,2017-04-01,0,0,"We are sorry to hear you feel this way and appreciate your feedback about our seats. ^MM",,,,"848309407184150528",https://twitter.com/united/status/848309407184150528
,2017-04-01,0,0,"We're doing well, Tim. How about yourself? ^JR",,,,"848309330856128512",https://twitter.com/united/status/848309330856128512
,2017-04-01,0,0,"We're glad you're now on your way, Joelle. Thank you again for your patience today. ^KV",,,,"848309163335667714",https://twitter.com/united/status/848309163335667714
,2017-04-01,0,0,"Michelle, we understand that seat changes are not ideal. We try our best to accommodate, but seats are subject to adjustment. ^JR",,,,"848309058775818240",https://twitter.com/united/status/848309058775818240
,2017-04-01,0,0,"yes, after 50 minutes waiting for jetbridge. Weather control is out of your hands, but I’m guessing the number of staff on hand is.",,,,"848308793742163970",https://twitter.com/steingart/status/848308793742163970
,2017-04-01,0,1,"@united your gate attendants tells us delays are due to weather & now your pilots tell us it's due to construction. UA5193 #lie #poorseevice",,@united,#lie #poorseevice,"848308694542450688",https://twitter.com/AdanMarSF/status/848308694542450688
,2017-04-01,0,0,"Only figured that out thanks to @gogo support - Lucie rocked it and gave me a free pass. Last leg of a long journey back to TX from",,@gogo,,"848308693426995200",https://twitter.com/ajwolfe79/status/848308693426995200
,2017-04-01,0,0,"@united I recall why I avoided flying with you. Cancelled flights,delays, I could have driven there by now!",,@united,,"848308483791306752",https://twitter.com/rumble1of4/status/848308483791306752
,2017-04-01,0,0,"Hey @united and @tmobile - You need to work stuff out. Was looking forward to using my free @Gogo inflight. Turns out doesn't work.",,@united @tmobile @Gogo,,"848308337615699968",https://twitter.com/ajwolfe79/status/848308337615699968
,2017-04-01,0,0,"Our flight staff should provide updates once more information becomes available. We regret the inconvenience. ^JR",,,,"848308129255243777",https://twitter.com/united/status/848308129255243777
,2017-04-01,0,0,"Glad to hear that you've made it. ^CB",,,,"848307710277713920",https://twitter.com/united/status/848307710277713920
,2017-04-01,0,0,"Should have stand your ground",,,,"848307630816714752",https://twitter.com/hs247/status/848307630816714752
,2017-04-01,0,1,"@united To be continued.. Your attendant told me to stop complaining as she has been at work longer than I had been. #poorservice #fail",,@united,#poorservice #fail,"848307627100487680",https://twitter.com/AdanMarSF/status/848307627100487680
,2017-04-01,0,0,"The plane is here. Has been here. The communication is HORRIBLE. Still being told paperwork issue. #fail #epicfail",,,#fail #epicfail,"848307612554674176",https://twitter.com/IvyStark/status/848307612554674176
,2017-04-01,0,4,"hong kong is not china.",,,,"848307555684274176",https://twitter.com/chrisnpeterson/status/848307555684274176
,2017-04-01,0,0,"I made an honest mistake booking the ticket on the date. And I'm getting dinged 375.",,,,"848307543520706561",https://twitter.com/deidrem/status/848307543520706561
,2017-04-01,0,0,"Good eye! Enjoy your travels! ^CB",,,,"848307434041077760",https://twitter.com/united/status/848307434041077760
,2017-04-01,0,0,"@united you canceled flight UA5375 then delayed flight UA5193 then your attendant basically tells me she has been at work longer that I have",,@united,,"848307304600444928",https://twitter.com/AdanMarSF/status/848307304600444928
,2017-04-01,0,0,"Hey, what flight was this on? ^CB",,,,"848306695029768192",https://twitter.com/united/status/848306695029768192
,2017-04-01,0,0,"Landed in Desmoines",,,,"848306583201304576",https://twitter.com/ChuckNastari/status/848306583201304576
,2017-04-01,0,0,"Another #6R departure #KCLE #unitedairlines @united @100th Bomb Group Restaurant & Special Events https://www. instagram.com/p/BSXC-NWgnOn/",,@united @100th,#6R #KCLE #unitedairlines,"848306523503820801",https://twitter.com/LennyAviation/status/848306523503820801
,2017-04-01,0,2,"Enjoy your sweet dreams in the friendly skies! ^CB",,,,"848306504448868352",https://twitter.com/united/status/848306504448868352
,2017-04-01,0,0,"Enjoy your travels! ^CB",,,,"848306089707712512",https://twitter.com/united/status/848306089707712512
,2017-04-01,0,0,"Thanks for sharing these details. It appears that we're awaiting an inbound aircraft. Your estimated departure is 5:30 p.m. ^JR",,,,"848305892172873728",https://twitter.com/united/status/848305892172873728
,2017-04-01,0,0,"So happy to hear that you enjoyed your travel! ^CB",,,,"848305852117274624",https://twitter.com/united/status/848305852117274624
,2017-04-01,0,0,"@united #KCLE #6R @100th Bomb Group Restaurant & Special Events https://www. instagram.com/p/BSXCn7cgi18/",,@united @100th,#KCLE #6R,"848305745636585472",https://twitter.com/LennyAviation/status/848305745636585472
,2017-04-01,0,1,"I'm so happy to hear that Sashe was able to provide such excellent service on your flight. ^CB",,,,"848305383357636608",https://twitter.com/united/status/848305383357636608
,2017-04-01,0,0,"I know it's April fools day but @United it's not funny to blame cancellations & delays to weather. #fail #poorservice pic.twitter.com/Z3V3akjC7a",,@United,#fail #poorservice,"848305185986273280",https://twitter.com/AdanMarSF/status/848305185986273280
,2017-04-01,0,0,"Cont. @united I picked this itin so as not to have this and now I'm stuck in cattle . You need to change this . I'm loosing loyalty.",,@united,,"848305036820086786",https://twitter.com/blgoconnor/status/848305036820086786
,2017-04-01,0,0,"UA 406 from Den/LGA don't care so much about me but you have a large group of disable veterans on this flight and the communication is poor.",,,,"848305030495051777",https://twitter.com/IvyStark/status/848305030495051777
,2017-04-01,0,0,"@united if I have to change the return on my reservation, am I slammed with a change fee for each person in the reservation?",,@united,,"848305010790346753",https://twitter.com/deidrem/status/848305010790346753
,2017-04-01,0,0,"@united you continue to disappoint. Almost 8 hours later and still stuck in Tucson. #fail #poorcustomerservice",,@united,#fail #poorcustomerservice,"848304941110181888",https://twitter.com/AdanMarSF/status/848304941110181888
,2017-04-01,0,0,"Seeing that you'll be landing soon, was the FA able to reset the IFE? ^CB",,,,"848304864568332288",https://twitter.com/united/status/848304864568332288
,2017-04-01,0,0,"@united getting ready to board flt 960 today and not happy about the switch of equipment. Polaris bus on this is equal to prem Econ",,@united,,"848304562897387520",https://twitter.com/blgoconnor/status/848304562897387520
,2017-04-01,0,0,"Heyllo Ivy, which flight are you traveling on? We're sorry you've been kept waiting. ^JR",,,,"848304495477927936",https://twitter.com/united/status/848304495477927936
,2017-04-01,0,0,"Okay now going on two hours due to "same paperwork issue" @united do you need help with your ppw? You have disabled vets waiting to board. https:// twitter.com/ivystark/statu s/848301079129235456 …",,@united,,"848304121769635840",https://twitter.com/IvyStark/status/848304121769635840
